780,2019/11/19 15:50:15.607,20.24186,55.18423,377.9276,1,0
781,2019/11/19 15:50:15.651,20.38313,55.39313,378.1577,1,0
782,2019/11/19 15:50:15.702,20.47203,56.1348,378.471,1,0
783,2019/11/19 15:50:15.771,20.41027,57.26756,378.8324,1,0
784,2019/11/19 15:50:15.836,20.16373,58.64624,379.2456,1,0
785,2019/11/19 15:50:15.920,19.48521,61.432,380.1014,1,0
786,2019/11/19 15:50:15.981,18.57413,63.79894,380.6846,1,0
787,2019/11/19 15:50:16.41,17.97316,64.89415,381.0411,1,0
788,2019/11/19 15:50:16.126,17.79813,64.52115,380.9705,1,0
789,2019/11/19 15:50:16.189,17.91832,63.18292,380.6061,1,0
790,2019/11/19 15:50:16.268,18.60169,61.51014,380.3105,1,0
791,2019/11/19 15:50:16.345,19.48374,60.05202,379.8614,1,0
792,2019/11/19 15:50:16.405,19.57094,60.6128,380.0213,1,0
793,2019/11/19 15:50:16.470,19.62836,62.26245,380.2397,1,0
794,2019/11/19 15:50:16.554,19.4849,63.77016,380.4139,1,0
795,2019/11/19 15:50:16.621,19.0433,64.47128,380.4521,1,0
796,2019/11/19 15:50:16.684,18.64605,64.17864,379.7026,1,0
797,2019/11/19 15:50:16.758,18.86332,62.74237,378.1689,1,0
798,2019/11/19 15:50:16.817,19.41638,61.37062,377.3065,1,0
799,2019/11/19 15:50:16.879,19.71949,60.73285,376.729,1,0
800,2019/11/19 15:50:16.942,19.62597,61.03623,375.9761,1,0
801,2019/11/19 15:50:17.28,19.64816,61.2032,375.786,1,0
802,2019/11/19 15:50:17.95,19.7264,61.97871,376.0891,1,0
803,2019/11/19 15:50:17.162,19.8036,63.66121,376.6582,1,0
804,2019/11/19 15:50:17.246,18.75738,67.24184,377.2071,1,0
805,2019/11/19 15:50:17.307,17.79068,70.4128,377.8358,1,0
806,2019/11/19 15:50:17.374,17.86105,71.52454,378.3889,1,0
807,2019/11/19 15:50:17.454,18.58612,71.62967,378.8465,1,0
808,2019/11/19 15:50:17.521,18.41065,71.50394,378.7014,1,0
809,2019/11/19 15:50:17.598,18.30428,69.91364,378.1556,1,0
810,2019/11/19 15:50:17.683,18.79249,67.28188,377.3763,1,0
811,2019/11/19 15:50:17.712,19.20007,66.53152,377.1165,1,0
812,2019/11/19 15:50:17.737,19.38345,66.55421,377.3993,1,0
813,2019/11/19 15:50:17.776,19.09577,66.88728,377.3421,1,0
814,2019/11/19 15:50:17.827,19.1287,66.73846,377.2304,1,0
815,2019/11/19 15:50:17.930,19.08808,66.42095,377.2853,1,0
816,2019/11/19 15:50:17.994,19.0804,65.74834,377.1753,1,0
817,2019/11/19 15:50:18.67,19.6554,63.15373,376.7681,1,0
818,2019/11/19 15:50:18.164,20.11004,61.66679,376.6131,1,0
819,2019/11/19 15:50:18.224,20.42696,60.68849,376.5601,1,0
820,2019/11/19 15:50:18.286,20.58906,60.25156,376.7004,1,0
821,2019/11/19 15:50:18.362,20.75066,60.13667,376.6298,1,0
822,2019/11/19 15:50:18.425,20.76543,59.9789,376.5955,1,0
823,2019/11/19 15:50:18.497,21.02727,59.58276,376.7902,1,0
824,2019/11/19 15:50:18.578,21.04308,59.06824,377.0963,1,0
825,2019/11/19 15:50:18.641,21.05337,58.74587,377.6034,1,0
826,2019/11/19 15:50:18.714,21.14013,58.82284,378.117,1,0
827,2019/11/19 15:50:18.789,21.3127,58.25797,378.4268,1,0
828,2019/11/19 15:50:18.852,21.38746,57.73705,378.4909,1,0
829,2019/11/19 15:50:18.915,21.42794,57.41528,378.4023,1,0
830,2019/11/19 15:50:18.993,21.58088,57.1318,378.2601,1,0
831,2019/11/19 15:50:19.69,21.5815,57.11727,378.1383,1,0
832,2019/11/19 15:50:19.136,21.44865,56.95229,378.1531,1,0
833,2019/11/19 15:50:19.217,21.29103,56.91855,378.2148,1,0
834,2019/11/19 15:50:19.279,21.15863,57.17502,378.273,1,0
835,2019/11/19 15:50:19.342,20.98446,57.16325,378.2963,1,0
836,2019/11/19 15:50:19.419,21.0388,56.72984,378.2834,1,0
837,2019/11/19 15:50:19.475,21.21296,56.64539,378.4428,1,0
838,2019/11/19 15:50:19.536,21.25037,56.70465,378.4862,1,0
839,2019/11/19 15:50:19.611,21.01105,57.11682,378.4884,1,0
840,2019/11/19 15:50:19.710,20.92991,57.34863,378.3368,1,0
841,2019/11/19 15:50:19.775,20.95694,57.06507,377.9636,1,0
842,2019/11/19 15:50:19.836,21.15751,56.57433,377.8894,1,0
843,2019/11/19 15:50:19.929,21.4885,56.03097,377.9345,1,0
844,2019/11/19 15:50:19.998,21.45196,55.78614,378.1174,1,0
845,2019/11/19 15:50:20.65,21.37625,55.62414,378.1855,1,0
846,2019/11/19 15:50:20.150,21.48523,55.02604,378.0216,1,0
847,2019/11/19 15:50:20.258,21.74745,54.23674,377.7995,1,0
848,2019/11/19 15:50:20.360,22.01531,53.43364,377.4909,1,0
849,2019/11/19 15:50:20.409,22.21629,52.78693,377.3058,1,0
850,2019/11/19 15:50:20.448,22.15243,53.07185,377.4392,1,0
851,2019/11/19 15:50:20.490,22.02905,53.45473,377.4588,1,0
852,2019/11/19 15:50:20.555,21.83395,53.85292,377.3934,1,0
853,2019/11/19 15:50:20.619,21.76721,54.09271,377.2521,1,0
854,2019/11/19 15:50:20.705,21.80373,54.27969,377.2542,1,0
855,2019/11/19 15:50:20.771,21.76238,54.66131,377.3287,1,0
856,2019/11/19 15:50:20.834,21.5705,55.4245,377.6095,1,0
857,2019/11/19 15:50:20.912,20.76301,57.98153,378.554,1,0
858,2019/11/19 15:50:20.974,20.14439,59.95018,379.2852,1,0
859,2019/11/19 15:50:21.46,19.60348,61.7986,380.1111,1,0
860,2019/11/19 15:50:21.137,19.2028,62.85037,380.5004,1,0
861,2019/11/19 15:50:21.208,19.0093,63.22106,380.9151,1,0
862,2019/11/19 15:50:21.280,19.17353,62.89625,381.0224,1,0
863,2019/11/19 15:50:21.362,19.39918,62.83152,381.2492,1,0
864,2019/11/19 15:50:21.421,19.272,63.06217,381.2933,1,0
865,2019/11/19 15:50:21.509,19.21192,63.198,381.4651,1,0
866,2019/11/19 15:50:21.590,19.11739,62.68908,381.2113,1,0
867,2019/11/19 15:50:21.658,19.31323,62.37869,381.1064,1,0
868,2019/11/19 15:50:21.725,19.54143,61.92289,380.8436,1,0
869,2019/11/19 15:50:21.811,19.8268,61.47817,380.5248,1,0
870,2019/11/19 15:50:21.872,20.08722,61.16087,380.2739,1,0
871,2019/11/19 15:50:21.941,20.01136,60.71135,379.9218,1,0
872,2019/11/19 15:50:22.36,20.32737,60.56527,379.791,1,0
873,2019/11/19 15:50:22.102,20.49959,61.00699,380.0696,1,0
874,2019/11/19 15:50:22.164,20.30572,61.57289,380.2123,1,0
875,2019/11/19 15:50:22.265,20.25097,63.64925,380.6633,1,0
876,2019/11/19 15:50:22.327,19.39376,65.76665,380.7961,1,0
877,2019/11/19 15:50:22.389,19.50433,67.44456,380.3378,1,0
878,2019/11/19 15:50:22.476,19.25339,66.25096,379.6647,1,0
879,2019/11/19 15:50:22.552,19.62354,65.03625,379.5734,1,0
880,2019/11/19 15:50:22.617,19.53486,65.57991,379.6803,1,0
881,2019/11/19 15:50:22.698,18.73097,66.71918,379.4693,1,0
882,2019/11/19 15:50:22.764,18.55201,68.08436,380.0244,1,0
883,2019/11/19 15:50:22.841,19.27767,68.36031,380.4899,1,0
884,2019/11/19 15:50:22.921,19.43063,69.00866,381.5959,1,0
885,2019/11/19 15:50:22.988,19.07732,67.71968,380.7479,1,0
886,2019/11/19 15:50:23.52,18.99258,65.14709,380.2035,1,0
887,2019/11/19 15:50:23.132,19.35629,62.83023,379.3271,1,0
888,2019/11/19 15:50:23.197,20.03185,63.09105,379.8623,1,0
889,2019/11/19 15:50:23.265,20.18758,63.49752,379.5288,1,0
890,2019/11/19 15:50:23.376,20.39378,63.17232,379.3212,1,0
891,2019/11/19 15:50:23.440,20.32952,63.87792,379.9797,1,0
892,2019/11/19 15:50:23.508,19.87202,62.58223,379.586,1,0
893,2019/11/19 15:50:23.586,20.18537,61.78479,379.4612,1,0
894,2019/11/19 15:50:23.653,20.53157,59.63898,379.0458,1,0
895,2019/11/19 15:50:23.717,19.99019,58.21235,378.6326,1,0
896,2019/11/19 15:50:23.811,21.04887,57.1298,378.208,1,0
897,2019/11/19 15:50:23.880,21.87212,57.17229,378.3005,1,0
898,2019/11/19 15:50:23.945,22.18581,56.51805,378.095,1,0
899,2019/11/19 15:50:24.25,22.01417,55.42002,377.8322,1,0
900,2019/11/19 15:50:24.98,21.9646,54.90462,377.7819,1,0
901,2019/11/19 15:50:24.174,22.09927,55.14676,377.9937,1,0
902,2019/11/19 15:50:24.273,22.18676,55.73798,378.678,1,0
903,2019/11/19 15:50:24.342,22.09084,55.40894,378.9972,1,0
904,2019/11/19 15:50:24.411,22.00541,54.889,379.2228,1,0
905,2019/11/19 15:50:24.491,21.9427,54.84521,379.5873,1,0
906,2019/11/19 15:50:24.550,22.36571,54.30343,379.6537,1,0
907,2019/11/19 15:50:24.618,22.46518,53.72565,379.4969,1,0
908,2019/11/19 15:50:24.696,22.93472,52.05073,378.9458,1,0
909,2019/11/19 15:50:24.764,23.20705,52.61052,379.0901,1,0
910,2019/11/19 15:50:24.835,23.06623,55.93254,380.4686,1,0
911,2019/11/19 15:50:24.917,22.12108,60.26367,381.9232,1,0
912,2019/11/19 15:50:24.982,21.04059,63.32409,382.915,1,0
913,2019/11/19 15:50:25.44,20.29328,64.43413,383.4618,1,0
914,2019/11/19 15:50:25.125,20.1402,64.67577,383.7691,1,0
915,2019/11/19 15:50:25.219,20.5261,64.72522,384.0542,1,0
916,2019/11/19 15:50:25.301,20.52891,64.7991,384.2782,1,0
917,2019/11/19 15:50:25.389,20.2858,65.29405,384.8234,1,0
918,2019/11/19 15:50:25.449,19.73573,66.62617,385.9324,1,0
919,2019/11/19 15:50:25.514,19.50472,65.96114,386.0212,1,0
920,2019/11/19 15:50:25.598,20.28684,64.75307,386.0792,1,0
921,2019/11/19 15:50:25.660,20.49226,64.17778,385.848,1,0
922,2019/11/19 15:50:25.724,20.48689,63.75318,385.4543,1,0
923,2019/11/19 15:50:25.805,20.34963,63.51355,384.9478,1,0
924,2019/11/19 15:50:25.872,20.71636,63.17351,384.5497,1,0
925,2019/11/19 15:50:25.938,20.45551,63.51712,384.7336,1,0
926,2019/11/19 15:50:26.20,20.42552,64.45003,385.3185,1,0
927,2019/11/19 15:50:26.81,20.80196,64.79642,386.3495,1,0
928,2019/11/19 15:50:26.145,20.42816,65.84784,387.091,1,0
929,2019/11/19 15:50:26.226,19.73976,66.9334,387.2143,1,0
930,2019/11/19 15:50:26.307,19.65823,67.42783,387.2647,1,0
931,2019/11/19 15:50:26.378,19.55705,66.73393,386.5737,1,0
932,2019/11/19 15:50:26.471,19.91526,64.92529,385.6821,1,0
933,2019/11/19 15:50:26.537,20.88858,63.40825,385.0481,1,0
934,2019/11/19 15:50:26.601,21.28146,63.07656,384.7931,1,0
935,2019/11/19 15:50:26.693,21.04971,63.56971,384.734,1,0
936,2019/11/19 15:50:26.762,20.88714,63.71422,384.6567,1,0
937,2019/11/19 15:50:26.846,20.5665,64.0388,384.5421,1,0
938,2019/11/19 15:50:26.908,20.635,64.48331,384.352,1,0
939,2019/11/19 15:50:26.953,20.70541,64.14299,383.9177,1,0
940,2019/11/19 15:50:27.5,20.8409,63.09651,383.391,1,0
941,2019/11/19 15:50:27.50,21.30094,61.56527,382.7941,1,0
942,2019/11/19 15:50:27.90,21.62585,60.46329,382.3731,1,0
943,2019/11/19 15:50:27.125,22.00312,59.49607,382.2015,1,0
944,2019/11/19 15:50:27.161,22.52189,58.0759,381.9855,1,0
945,2019/11/19 15:50:27.202,22.74265,57.3883,381.8857,1,0
946,2019/11/19 15:50:27.242,22.76805,57.04808,381.8947,1,0
947,2019/11/19 15:50:27.316,22.70802,56.91775,381.979,1,0
948,2019/11/19 15:50:27.427,22.6205,56.97194,382.0339,1,0
949,2019/11/19 15:50:27.509,22.52247,57.38755,382.1724,1,0
950,2019/11/19 15:50:27.580,22.35401,58.18962,382.5117,1,0
951,2019/11/19 15:50:27.665,22.00718,59.88579,383.213,1,0
952,2019/11/19 15:50:27.752,21.63854,62.23704,384.5507,1,0
953,2019/11/19 15:50:27.832,20.95523,65.32594,385.9875,1,0
954,2019/11/19 15:50:27.922,19.78053,69.18272,386.9478,1,0
955,2019/11/19 15:50:27.995,19.32088,70.46478,386.8284,1,0
956,2019/11/19 15:50:28.65,19.67142,70.31161,386.4092,1,0
957,2019/11/19 15:50:28.146,19.91965,69.61525,386.4493,1,0
958,2019/11/19 15:50:28.212,20.04276,68.50954,387.3045,1,0
959,2019/11/19 15:50:28.274,19.93467,66.5827,390.1456,1,0
960,2019/11/19 15:50:28.363,19.95024,65.05907,392.6297,1,0
961,2019/11/19 15:50:28.427,20.08424,64.03819,395.4804,1,0
962,2019/11/19 15:50:28.493,20.12682,63.04902,398.4881,1,0
963,2019/11/19 15:50:28.574,19.97128,61.87071,401.1957,1,0
964,2019/11/19 15:50:28.636,20.26107,58.70579,404.0046,1,0
965,2019/11/19 15:50:28.715,20.51151,57.85786,404.6767,1,0
966,2019/11/19 15:50:28.754,20.98397,56.48478,405.3973,1,0
967,2019/11/19 15:50:28.787,21.24187,55.73673,405.1405,1,0
968,2019/11/19 15:50:28.826,21.35873,55.24907,404.5914,1,0
969,2019/11/19 15:50:28.875,21.40269,54.99242,404.1131,1,0
970,2019/11/19 15:50:28.922,21.42808,54.6428,403.5973,1,0
971,2019/11/19 15:50:28.991,21.39834,54.24728,403.0198,1,0
972,2019/11/19 15:50:29.54,21.3476,53.54318,401.8027,1,0
973,2019/11/19 15:50:29.120,21.41109,53.11217,401.3129,1,0
974,2019/11/19 15:50:29.184,21.64177,52.27581,400.5274,1,0
975,2019/11/19 15:50:29.260,21.99216,51.26724,399.6974,1,0
976,2019/11/19 15:50:29.333,22.14429,50.83845,399.2932,1,0
977,2019/11/19 15:50:29.394,22.15427,50.72786,399.1621,1,0
978,2019/11/19 15:50:29.482,22.07214,50.5766,398.8369,1,0
979,2019/11/19 15:50:29.547,22.14038,50.30002,398.2686,1,0
980,2019/11/19 15:50:29.612,22.51481,49.73911,397.8895,1,0
981,2019/11/19 15:50:29.697,22.85078,48.84974,397.2838,1,0
982,2019/11/19 15:50:29.760,23.13648,47.57478,396.5509,1,0
983,2019/11/19 15:50:29.823,23.33446,46.78813,396.0347,1,0
984,2019/11/19 15:50:29.904,24.43167,43.30183,394.4597,1,0
985,2019/11/19 15:50:29.967,25.6752,39.80369,393.1714,1,0
986,2019/11/19 15:50:30.23,26.28179,37.72072,392.3928,1,0
987,2019/11/19 15:50:30.65,28.29246,31.63524,390.464,1,0
988,2019/11/19 15:50:30.115,29.51166,28.47532,389.5008,1,0
989,2019/11/19 15:50:30.190,30.0037,27.2049,389.1398,1,0
990,2019/11/19 15:50:30.276,30.43059,25.98992,388.5741,1,0
991,2019/11/19 15:50:30.362,31.45709,23.72979,387.8896,1,0
992,2019/11/19 15:50:30.443,32.85654,20.44712,387.2043,1,0
993,2019/11/19 15:50:30.534,33.94458,18.32243,386.9685,1,0
994,2019/11/19 15:50:30.597,34.92068,16.20195,386.9469,1,0
995,2019/11/19 15:50:30.641,35.34685,14.68868,386.8621,1,0
996,2019/11/19 15:50:30.683,35.6212,13.7696,386.7154,1,0
997,2019/11/19 15:50:30.730,35.90347,12.72596,386.5806,1,0
998,2019/11/19 15:50:30.777,36.2011,12.12,386.5501,1,0
999,2019/11/19 15:50:30.856,36.40748,11.63536,386.471,1,0
1000,2019/11/19 15:50:30.931,36.80539,10.89729,386.335,1,0
1001,2019/11/19 15:50:31.11,36.96424,10.64255,386.3322,1,0
1002,2019/11/19 15:50:31.106,37.22308,10.52288,386.2974,1,0
1003,2019/11/19 15:50:31.175,37.40371,10.75812,386.4551,1,0
1004,2019/11/19 15:50:31.242,37.27784,11.29763,386.6038,1,0
1005,2019/11/19 15:50:31.335,37.06654,11.89256,386.6509,1,0
1006,2019/11/19 15:50:31.411,37.15755,12.71519,386.9344,1,0
1007,2019/11/19 15:50:31.480,37.07956,17.415,388.8929,1,0
1008,2019/11/19 15:50:31.568,35.33331,26.55825,391.3039,1,0
1009,2019/11/19 15:50:31.631,34.44447,29.838,392.0612,1,0
1010,2019/11/19 15:50:31.699,32.60286,36.22559,394.1831,1,0
1011,2019/11/19 15:50:31.781,29.66606,45.66573,397.1855,1,0
1012,2019/11/19 15:50:31.844,27.91217,51.83416,399.1775,1,0
1013,2019/11/19 15:50:31.910,26.65652,56.98092,400.8382,1,0
1014,2019/11/19 15:50:31.997,24.89345,62.08369,402.5706,1,0
1015,2019/11/19 15:50:32.95,24.26792,62.96923,402.7914,1,0
1016,2019/11/19 15:50:32.165,23.43802,64.82552,402.9107,1,0
1017,2019/11/19 15:50:32.258,22.44461,66.07561,401.419,1,0
1018,2019/11/19 15:50:32.337,22.87214,65.95957,400.4367,1,0
1019,2019/11/19 15:50:32.403,23.10297,65.08902,399.1679,1,0
1020,2019/11/19 15:50:32.481,23.51184,64.06949,398.6106,1,0
1021,2019/11/19 15:50:32.549,23.48931,63.38691,398.0424,1,0
1022,2019/11/19 15:50:32.623,23.42937,62.69983,397.8483,1,0
1023,2019/11/19 15:50:32.710,24.02791,60.7438,397.1379,1,0
1024,2019/11/19 15:50:32.778,24.44904,59.42103,396.795,1,0
1025,2019/11/19 15:50:32.842,24.6611,58.66484,396.7337,1,0
1026,2019/11/19 15:50:32.929,24.89201,57.70012,396.6296,1,0
1027,2019/11/19 15:50:33.7,24.91892,57.2743,396.594,1,0
1028,2019/11/19 15:50:33.83,25.1842,56.34901,396.5024,1,0
1029,2019/11/19 15:50:33.171,25.52618,55.70318,396.1792,1,0
1030,2019/11/19 15:50:33.238,25.73951,54.99131,396.0801,1,0
1031,2019/11/19 15:50:33.302,25.81697,54.68665,395.8542,1,0
1032,2019/11/19 15:50:33.397,26.09443,54.47277,395.6081,1,0
1033,2019/11/19 15:50:33.484,26.18016,54.51621,395.5928,1,0
1034,2019/11/19 15:50:33.609,26.32136,55.30964,395.9808,1,0
1035,2019/11/19 15:50:33.661,24.84612,60.10164,397.6346,1,0
1036,2019/11/19 15:50:33.704,23.40066,63.50803,398.5781,1,0
1037,2019/11/19 15:50:33.740,23.20824,63.5106,398.6484,1,0
1038,2019/11/19 15:50:33.791,23.16467,63.03354,398.4473,1,0
1039,2019/11/19 15:50:33.828,23.43376,62.40273,398.2119,1,0
1040,2019/11/19 15:50:33.916,23.7757,61.88186,398.1,1,0
1041,2019/11/19 15:50:33.989,24.2199,60.8471,397.8847,1,0
1042,2019/11/19 15:50:34.62,24.38369,60.48433,397.7304,1,0
1043,2019/11/19 15:50:34.152,24.34747,59.46315,397.4767,1,0
1044,2019/11/19 15:50:34.232,24.40639,59.0313,397.3562,1,0
1045,2019/11/19 15:50:34.311,24.78405,58.45667,397.1505,1,0
1046,2019/11/19 15:50:34.402,25.01079,57.962,396.8979,1,0
1047,2019/11/19 15:50:34.471,25.10362,57.53211,396.7148,1,0
1048,2019/11/19 15:50:34.538,25.22077,56.73497,396.1591,1,0
1049,2019/11/19 15:50:34.623,25.53228,56.40582,395.8575,1,0
1050,2019/11/19 15:50:34.696,25.61256,56.86363,395.8773,1,0
1051,2019/11/19 15:50:34.738,25.4987,57.41718,396.0094,1,0
1052,2019/11/19 15:50:34.788,24.90072,59.44739,396.2258,1,0
1053,2019/11/19 15:50:34.860,24.26817,61.35213,396.2451,1,0
1054,2019/11/19 15:50:34.929,23.85291,62.48721,396.2,1,0
1055,2019/11/19 15:50:35.0,23.31056,63.67859,395.9496,1,0
1056,2019/11/19 15:50:35.96,23.14323,64.58024,395.5651,1,0
1057,2019/11/19 15:50:35.183,23.21133,64.75539,395.2723,1,0
1058,2019/11/19 15:50:35.255,23.35626,64.66779,395.0043,1,0
1059,2019/11/19 15:50:35.339,23.35124,64.38193,394.2659,1,0
1060,2019/11/19 15:50:35.406,23.12142,63.88886,392.9179,1,0
1061,2019/11/19 15:50:35.476,22.75426,63.45852,390.1937,1,0
1062,2019/11/19 15:50:35.559,21.85521,64.21975,383.4049,1,0
1063,2019/11/19 15:50:35.631,21.39234,65.37108,378.469,1,0
1064,2019/11/19 15:50:35.705,20.99359,65.83627,374.0898,1,0
1065,2019/11/19 15:50:35.812,20.10096,64.76762,369.4794,1,0
1066,2019/11/19 15:50:35.876,17.63586,63.29616,361.4175,1,0
1067,2019/11/19 15:50:35.945,14.30414,65.67155,351.3303,1,0
1068,2019/11/19 15:50:36.31,12.18785,68.60583,344.3063,1,0
1069,2019/11/19 15:50:36.101,9.445533,70.77559,337.8603,1,0
1070,2019/11/19 15:50:36.173,6.516196,72.18833,333.4683,1,0
1071,2019/11/19 15:50:36.259,3.176135,70.64657,331.439,1,0
1072,2019/11/19 15:50:36.328,1.103094,67.07989,336.8773,1,0
1073,2019/11/19 15:50:36.397,0.03266424,67.56219,341.3678,1,0
1074,2019/11/19 15:50:36.487,-1.565114,70.51171,355.1396,1,0
1075,2019/11/19 15:50:36.557,-1.819053,70.12597,365.3968,1,0
1076,2019/11/19 15:50:36.625,-2.296408,69.24569,376.3619,1,0
1077,2019/11/19 15:50:36.718,-5.300136,67.60162,396.7913,1,0
1078,2019/11/19 15:50:36.793,-8.946819,70.63557,413.7569,1,0
1079,2019/11/19 15:50:36.872,-10.48408,72.70536,421.3548,1,0
1080,2019/11/19 15:50:36.957,-12.65762,77.41913,437.7138,1,0
1081,2019/11/19 15:50:37.28,-14.22536,80.80738,446.804,1,0
1082,2019/11/19 15:50:37.107,-17.90801,90.77028,465.1668,1,0
1083,2019/11/19 15:50:37.217,-18.48921,90.16233,471.243,1,0
1084,2019/11/19 15:50:37.319,-18.66735,88.33163,472.5138,1,0
1085,2019/11/19 15:50:37.378,-18.55215,92.27824,467.7322,1,0
1086,2019/11/19 15:50:37.416,-16.58871,93.20171,454.3214,1,0
1087,2019/11/19 15:50:37.455,-12.38389,94.4952,438.0268,1,0
1088,2019/11/19 15:50:37.496,-11.00082,95.48573,432.755,1,0
1089,2019/11/19 15:50:37.541,-9.108803,97.31613,423.9534,1,0
1090,2019/11/19 15:50:37.632,-8.056161,97.65611,420.6482,1,0
1091,2019/11/19 15:50:37.705,-7.095979,97.02667,418.1026,1,0
1092,2019/11/19 15:50:37.795,-5.532622,93.92682,416.7343,1,0
1093,2019/11/19 15:50:37.884,-4.914495,89.31455,418.6518,1,0
1094,2019/11/19 15:50:37.950,-5.179348,82.26209,422.4908,1,0
1095,2019/11/19 15:50:38.19,-4.877454,77.39293,424.0309,1,0
1096,2019/11/19 15:50:38.110,-3.810309,71.1712,423.5717,1,0
1097,2019/11/19 15:50:38.193,-2.45795,67.05074,421.1817,1,0
1098,2019/11/19 15:50:38.278,-0.7696358,62.48022,417.4193,1,0
1099,2019/11/19 15:50:38.363,1.502801,57.2945,411.0374,1,0
1100,2019/11/19 15:50:38.436,2.919609,55.32738,407.3721,1,0
1101,2019/11/19 15:50:38.507,4.074636,54.68565,404.0938,1,0
1102,2019/11/19 15:50:38.592,4.571113,54.39619,402.3305,1,0
1103,2019/11/19 15:50:38.655,4.660933,54.11308,401.6675,1,0
1104,2019/11/19 15:50:38.728,5.017776,54.15506,401.8713,1,0
1105,2019/11/19 15:50:38.815,5.160362,54.66692,402.3001,1,0
1106,2019/11/19 15:50:38.883,5.217923,55.10458,402.9973,1,0
1107,2019/11/19 15:50:38.949,5.372803,55.44778,403.6032,1,0
1108,2019/11/19 15:50:39.34,5.787799,54.64709,404.0994,1,0
1109,2019/11/19 15:50:39.104,6.002256,53.76402,404.0192,1,0
1110,2019/11/19 15:50:39.177,6.209244,53.00845,403.8824,1,0
1111,2019/11/19 15:50:39.269,6.506281,52.50115,403.7558,1,0
1112,2019/11/19 15:50:39.351,6.662179,52.25664,403.6093,1,0
1113,2019/11/19 15:50:39.427,6.830421,51.7198,403.1771,1,0
1114,2019/11/19 15:50:39.526,7.15549,50.92685,402.8347,1,0
1115,2019/11/19 15:50:39.634,7.419667,50.60582,402.5648,1,0
1116,2019/11/19 15:50:39.721,7.454906,50.64116,402.5455,1,0
1117,2019/11/19 15:50:39.790,7.63686,51.01494,402.4275,1,0
1118,2019/11/19 15:50:39.863,7.910095,50.28476,402.0743,1,0
1119,2019/11/19 15:50:39.952,8.419077,48.86038,401.592,1,0
1120,2019/11/19 15:50:40.29,8.716061,48.06668,401.5056,1,0
1121,2019/11/19 15:50:40.118,9.127864,47.40174,401.9915,1,0
1122,2019/11/19 15:50:40.216,9.370605,47.27166,403.2477,1,0
1123,2019/11/19 15:50:40.283,9.844314,49.3485,408.3208,1,0
1124,2019/11/19 15:50:40.330,9.809186,54.30186,416.0404,1,0
1125,2019/11/19 15:50:40.388,7.084361,57.05572,420.6807,1,0
1126,2019/11/19 15:50:40.426,6.267671,56.62849,421.6351,1,0
1127,2019/11/19 15:50:40.462,5.349342,56.49686,422.1772,1,0
1128,2019/11/19 15:50:40.502,4.081584,56.64952,421.752,1,0
1129,2019/11/19 15:50:40.538,3.981009,56.42417,420.0867,1,0
1130,2019/11/19 15:50:40.581,4.356789,56.25847,418.2581,1,0
1131,2019/11/19 15:50:40.611,5.009548,56.58913,416.2739,1,0
1132,2019/11/19 15:50:40.646,6.759672,56.52136,411.549,1,0
1133,2019/11/19 15:50:40.686,7.97509,55.82788,409.2108,1,0
1134,2019/11/19 15:50:40.726,9.022669,54.57703,406.9626,1,0
1135,2019/11/19 15:50:40.766,10.01547,53.4909,404.8779,1,0
1136,2019/11/19 15:50:40.824,10.84023,52.71058,402.9442,1,0
1137,2019/11/19 15:50:40.866,11.52056,51.79811,401.3609,1,0
1138,2019/11/19 15:50:40.907,12.17512,51.31543,400.0286,1,0
1139,2019/11/19 15:50:40.951,12.99668,50.09441,398.0195,1,0
1140,2019/11/19 15:50:41.6,13.3939,49.28213,397.3997,1,0
1141,2019/11/19 15:50:41.58,14.17028,47.37246,396.5821,1,0
1142,2019/11/19 15:50:41.98,14.92876,45.45848,397.0229,1,0
1143,2019/11/19 15:50:41.139,15.30076,44.76506,397.7979,1,0
1144,2019/11/19 15:50:41.182,15.58295,44.79035,399.1093,1,0
1145,2019/11/19 15:50:41.230,15.80132,46.62337,404.2115,1,0
1146,2019/11/19 15:50:41.295,16.00585,49.66324,408.6414,1,0
1147,2019/11/19 15:50:41.343,15.72081,53.99054,415.0999,1,0
1148,2019/11/19 15:50:41.392,14.89662,59.46382,421.6481,1,0
1149,2019/11/19 15:50:41.435,12.85902,69.535,432.414,1,0
1150,2019/11/19 15:50:41.489,10.38165,72.89556,438.3147,1,0
1151,2019/11/19 15:50:41.542,9.235681,73.14394,440.3293,1,0
1152,2019/11/19 15:50:41.594,7.022935,71.45859,441.6692,1,0
1153,2019/11/19 15:50:41.657,6.474565,68.62728,440.4208,1,0
1154,2019/11/19 15:50:41.744,7.281584,58.83126,432.959,1,0
1155,2019/11/19 15:50:41.816,8.508946,55.49676,427.8638,1,0
1156,2019/11/19 15:50:41.892,12.51349,55.3061,415.5413,1,0
1157,2019/11/19 15:50:41.981,15.82577,55.37438,408.5054,1,0
1158,2019/11/19 15:50:42.49,18.36932,53.54197,403.6378,1,0
1159,2019/11/19 15:50:42.119,20.05768,51.30138,400.8035,1,0
1160,2019/11/19 15:50:42.215,19.54564,50.18602,400.7034,1,0
1161,2019/11/19 15:50:42.294,19.31428,49.94883,400.6313,1,0
1162,2019/11/19 15:50:42.380,19.10923,49.21086,400.9819,1,0
1163,2019/11/19 15:50:42.471,19.32225,48.87687,401.1079,1,0
